Step 1210: 	 loss = 0.16446576  	 (4.05 seconds/step)
Step 1211: 	 loss = 0.23795927  	 (3.96 seconds/step)
Step 1212: 	 loss = 0.10781105  	 (4.05 seconds/step)
Step 1213: 	 loss = 0.10351995  	 (4.10 seconds/step)
Step 1214: 	 loss = 0.18939832  	 (3.98 seconds/step)
Step 1215: 	 loss = 0.15060903  	 (3.98 seconds/step)
Step 1216: 	 loss = 0.10260119  	 (3.92 seconds/step)
Step 1217: 	 loss = 0.19796649  	 (3.92 seconds/step)
Step 1218: 	 loss = 0.14367437  	 (4.02 seconds/step)
Step 1219: 	 loss = 0.12114300  	 (3.95 seconds/step)
Step 1220: 	 loss = 0.20286427  	 (4.05 seconds/step)
Step 1221: 	 loss = 0.16281837  	 (3.99 seconds/step)
Step 1222: 	 loss = 0.25897580  	 (4.18 seconds/step)
Step 1223: 	 loss = 0.13857540  	 (4.05 seconds/step)
Step 1224: 	 loss = 0.15226151  	 (3.95 seconds/step)
Step 1225: 	 loss = 0.10585520  	 (4.06 seconds/step)
Step 1226: 	 loss = 0.17946720  	 (3.99 seconds/step)
Step 1227: 	 loss = 0.12125465  	 (3.99 seconds/step)
Step 1228: 	 loss = 0.08505632  	 (4.02 seconds/step)
Step 1229: 	 loss = 0.08957312  	 (4.01 seconds/step)
Step 1230: 	 loss = 0.13874227  	 (4.00 seconds/step)
Step 1231: 	 loss = 0.11547605  	 (4.00 seconds/step)
Step 1232: 	 loss = 0.08337852  	 (4.07 seconds/step)
Step 1233: 	 loss = 0.26729301  	 (4.04 seconds/step)
Step 1234: 	 loss = 0.12301104  	 (3.93 seconds/step)
Step 1235: 	 loss = 0.16832924  	 (3.96 seconds/step)
Step 1236: 	 loss = 0.09047218  	 (3.96 seconds/step)
Step 1237: 	 loss = 0.13496760  	 (4.03 seconds/step)
Step 1238: 	 loss = 0.12400407  	 (4.09 seconds/step)
Step 1239: 	 loss = 0.28540307  	 (3.94 seconds/step)
Step 1240: 	 loss = 0.07352504  	 (4.01 seconds/step)
Step 1241: 	 loss = 0.22364804  	 (4.00 seconds/step)
Step 1242: 	 loss = 0.22725211  	 (3.92 seconds/step)
Step 1243: 	 loss = 0.10602907  	 (3.91 seconds/step)
Step 1244: 	 loss = 0.07726438  	 (3.97 seconds/step)
Step 1245: 	 loss = 0.15594506  	 (3.93 seconds/step)
Step 1246: 	 loss = 0.13656995  	 (4.03 seconds/step)
Step 1247: 	 loss = 0.06086306  	 (4.14 seconds/step)
Step 1248: 	 loss = 0.12451053  	 (4.04 seconds/step)
Step 1249: 	 loss = 0.19219853  	 (4.00 seconds/step)
Step 1250: 	 loss = 0.19113192  	 (3.99 seconds/step)
Step 1251: 	 loss = 0.18843338  	 (4.08 seconds/step)
Step 1252: 	 loss = 0.16035771  	 (3.98 seconds/step)
Step 1253: 	 loss = 0.09329851  	 (3.93 seconds/step)
Step 1254: 	 loss = 0.07277331  	 (4.08 seconds/step)
Step 1255: 	 loss = 0.11468309  	 (3.89 seconds/step)
Step 1256: 	 loss = 0.13974264  	 (3.98 seconds/step)
Step 1257: 	 loss = 0.15122116  	 (4.06 seconds/step)
Step 1258: 	 loss = 0.08609037  	 (3.99 seconds/step)
Step 1259: 	 loss = 0.11137118  	 (3.97 seconds/step)
Step 1260: 	 loss = 0.07731740  	 (3.97 seconds/step)
Step 1261: 	 loss = 0.19054425  	 (3.97 seconds/step)
Step 1262: 	 loss = 0.12585191  	 (3.89 seconds/step)
Step 1263: 	 loss = 0.08900340  	 (3.93 seconds/step)
Step 1264: 	 loss = 0.08930119  	 (3.93 seconds/step)
Step 1265: 	 loss = 0.12629135  	 (3.98 seconds/step)
Step 1266: 	 loss = 0.08201605  	 (4.10 seconds/step)
Step 1267: 	 loss = 0.10107312  	 (4.04 seconds/step)
Step 1268: 	 loss = 0.10682020  	 (4.00 seconds/step)
Step 1269: 	 loss = 0.09436945  	 (4.01 seconds/step)
Step 1270: 	 loss = 0.15130219  	 (4.07 seconds/step)
Step 1271: 	 loss = 0.19601236  	 (4.10 seconds/step)
Step 1272: 	 loss = 0.09936143  	 (3.95 seconds/step)
Step 1273: 	 loss = 0.11092407  	 (4.01 seconds/step)
Step 1274: 	 loss = 0.11846196  	 (3.91 seconds/step)
Step 1275: 	 loss = 0.07387493  	 (3.91 seconds/step)
Step 1276: 	 loss = 0.14685047  	 (4.01 seconds/step)
Step 1277: 	 loss = 0.15733054  	 (4.08 seconds/step)
Step 1278: 	 loss = 0.07790674  	 (4.03 seconds/step)
Step 1279: 	 loss = 0.10536368  	 (3.98 seconds/step)
Step 1280: 	 loss = 0.11849014  	 (4.05 seconds/step)
Step 1281: 	 loss = 0.17994778  	 (4.07 seconds/step)
Step 1282: 	 loss = 0.09801739  	 (3.96 seconds/step)
Step 1283: 	 loss = 0.04570249  	 (4.02 seconds/step)
Step 1284: 	 loss = 0.13665161  	 (3.92 seconds/step)
Step 1285: 	 loss = 0.12319275  	 (3.97 seconds/step)
Step 1286: 	 loss = 0.19110495  	 (4.05 seconds/step)
Step 1287: 	 loss = 0.27569032  	 (4.03 seconds/step)
Step 1288: 	 loss = 0.15485561  	 (3.99 seconds/step)
Step 1289: 	 loss = 0.08330157  	 (3.97 seconds/step)
Step 1290: 	 loss = 0.18541700  	 (4.08 seconds/step)
Step 1291: 	 loss = 0.17872860  	 (4.03 seconds/step)
Step 1292: 	 loss = 0.07798880  	 (4.04 seconds/step)
Step 1293: 	 loss = 0.05760234  	 (3.99 seconds/step)
Step 1294: 	 loss = 0.13542897  	 (3.86 seconds/step)
Step 1295: 	 loss = 0.11030143  	 (4.04 seconds/step)
Step 1296: 	 loss = 0.23568293  	 (4.09 seconds/step)
Step 1297: 	 loss = 0.08625650  	 (4.05 seconds/step)
Step 1298: 	 loss = 0.08043769  	 (4.03 seconds/step)
Step 1299: 	 loss = 0.17566490  	 (4.09 seconds/step)
Step 1300: 	 loss = 0.08845560  	 (4.04 seconds/step)
Step 1301: 	 loss = 0.07748484  	 (3.88 seconds/step)
Step 1302: 	 loss = 0.08138560  	 (3.96 seconds/step)
Step 1303: 	 loss = 0.21027739  	 (3.90 seconds/step)
Step 1304: 	 loss = 0.17692091  	 (3.95 seconds/step)
Step 1305: 	 loss = 0.11442490  	 (3.91 seconds/step)
Step 1306: 	 loss = 0.09947677  	 (4.07 seconds/step)
Step 1307: 	 loss = 0.11208516  	 (4.07 seconds/step)
Step 1308: 	 loss = 0.08201700  	 (4.03 seconds/step)
Step 1309: 	 loss = 0.13660403  	 (4.04 seconds/step)
Step 1310: 	 loss = 0.15468189  	 (4.07 seconds/step)
Step 1311: 	 loss = 0.13637677  	 (3.98 seconds/step)
Step 1312: 	 loss = 0.10952213  	 (3.92 seconds/step)
Step 1313: 	 loss = 0.18671493  	 (3.93 seconds/step)
Step 1314: 	 loss = 0.10133329  	 (4.03 seconds/step)
Step 1315: 	 loss = 0.15170978  	 (3.93 seconds/step)
Step 1316: 	 loss = 0.08761336  	 (4.07 seconds/step)
Step 1317: 	 loss = 0.12373625  	 (4.05 seconds/step)
Step 1318: 	 loss = 0.08356348  	 (4.09 seconds/step)
Step 1319: 	 loss = 0.12796263  	 (3.99 seconds/step)
Step 1320: 	 loss = 0.28775692  	 (3.97 seconds/step)
Step 1321: 	 loss = 0.10730729  	 (3.90 seconds/step)
Step 1322: 	 loss = 0.22143845  	 (3.91 seconds/step)
Step 1323: 	 loss = 0.17054290  	 (3.93 seconds/step)
Step 1324: 	 loss = 0.10812993  	 (3.98 seconds/step)
Step 1325: 	 loss = 0.14225617  	 (4.01 seconds/step)
Step 1326: 	 loss = 0.10696070  	 (4.06 seconds/step)
Step 1327: 	 loss = 0.06908701  	 (4.00 seconds/step)
Step 1328: 	 loss = 0.08467256  	 (3.98 seconds/step)
Step 1329: 	 loss = 0.12111849  	 (3.99 seconds/step)
Step 1330: 	 loss = 0.07714072  	 (3.95 seconds/step)
Step 1331: 	 loss = 0.12959319  	 (4.04 seconds/step)
Step 1332: 	 loss = 0.09625418  	 (4.18 seconds/step)
Step 1333: 	 loss = 0.11380653  	 (3.96 seconds/step)
Step 1334: 	 loss = 0.05991045  	 (4.03 seconds/step)
Step 1335: 	 loss = 0.08264060  	 (4.04 seconds/step)
Step 1336: 	 loss = 0.08857445  	 (3.97 seconds/step)
Step 1337: 	 loss = 0.16882205  	 (4.18 seconds/step)
Step 1338: 	 loss = 0.14802028  	 (4.03 seconds/step)
Step 1339: 	 loss = 0.11054101  	 (4.03 seconds/step)
Step 1340: 	 loss = 0.14654458  	 (3.89 seconds/step)
Step 1341: 	 loss = 0.09767351  	 (3.99 seconds/step)
Step 1342: 	 loss = 0.08034626  	 (3.92 seconds/step)
Step 1343: 	 loss = 0.10323623  	 (3.93 seconds/step)
Step 1344: 	 loss = 0.05158994  	 (4.02 seconds/step)
Step 1345: 	 loss = 0.10731401  	 (4.05 seconds/step)
Step 1346: 	 loss = 0.13120598  	 (3.90 seconds/step)
Step 1347: 	 loss = 0.11898773  	 (4.02 seconds/step)
Step 1348: 	 loss = 0.13288975  	 (4.08 seconds/step)
Step 1349: 	 loss = 0.09086676  	 (3.99 seconds/step)
Step 1350: 	 loss = 0.12877113  	 (4.01 seconds/step)
Step 1351: 	 loss = 0.08331175  	 (3.92 seconds/step)
Step 1352: 	 loss = 0.15820697  	 (4.07 seconds/step)
Step 1353: 	 loss = 0.14048392  	 (4.00 seconds/step)
Step 1354: 	 loss = 0.12804145  	 (4.04 seconds/step)
Step 1355: 	 loss = 0.09586696  	 (4.11 seconds/step)
Step 1356: 	 loss = 0.08684293  	 (4.01 seconds/step)
Step 1357: 	 loss = 0.16286910  	 (3.98 seconds/step)
Step 1358: 	 loss = 0.12339011  	 (4.11 seconds/step)
Step 1359: 	 loss = 0.07596005  	 (4.00 seconds/step)
Step 1360: 	 loss = 0.07780042  	 (4.01 seconds/step)
Step 1361: 	 loss = 0.25855398  	 (3.97 seconds/step)
Step 1362: 	 loss = 0.11469873  	 (4.07 seconds/step)
Step 1363: 	 loss = 0.13775063  	 (4.06 seconds/step)
Step 1364: 	 loss = 0.08984488  	 (4.13 seconds/step)
Step 1365: 	 loss = 0.09055375  	 (4.05 seconds/step)
Step 1366: 	 loss = 0.13706657  	 (3.96 seconds/step)
Step 1367: 	 loss = 0.10066815  	 (4.04 seconds/step)
Step 1368: 	 loss = 0.08387590  	 (4.03 seconds/step)
Step 1369: 	 loss = 0.11330732  	 (3.91 seconds/step)
Step 1370: 	 loss = 0.08362217  	 (3.97 seconds/step)
Step 1371: 	 loss = 0.08085088  	 (3.98 seconds/step)
Step 1372: 	 loss = 0.09017352  	 (4.01 seconds/step)
Step 1373: 	 loss = 0.20767629  	 (4.02 seconds/step)
Step 1374: 	 loss = 0.19588642  	 (3.94 seconds/step)
Step 1375: 	 loss = 0.08208555  	 (3.91 seconds/step)
Step 1376: 	 loss = 0.14335547  	 (4.01 seconds/step)
Step 1377: 	 loss = 0.07831629  	 (3.97 seconds/step)
Step 1378: 	 loss = 0.12453795  	 (3.99 seconds/step)
Step 1379: 	 loss = 0.15282600  	 (3.93 seconds/step)
Step 1380: 	 loss = 0.05346723  	 (3.97 seconds/step)
Step 1381: 	 loss = 0.08928339  	 (4.00 seconds/step)
Step 1382: 	 loss = 0.18415871  	 (4.04 seconds/step)
Step 1383: 	 loss = 0.21919933  	 (4.01 seconds/step)
Step 1384: 	 loss = 0.07602836  	 (4.01 seconds/step)
Step 1385: 	 loss = 0.06746593  	 (3.96 seconds/step)
Step 1386: 	 loss = 0.07262640  	 (4.00 seconds/step)
Step 1387: 	 loss = 0.14181414  	 (4.04 seconds/step)
Step 1388: 	 loss = 0.05935058  	 (3.98 seconds/step)
Step 1389: 	 loss = 0.07926165  	 (3.94 seconds/step)
Step 1390: 	 loss = 0.06344080  	 (4.03 seconds/step)
Step 1391: 	 loss = 0.10249104  	 (4.05 seconds/step)
Step 1392: 	 loss = 0.07581194  	 (4.06 seconds/step)
Step 1393: 	 loss = 0.06979460  	 (4.03 seconds/step)
Step 1394: 	 loss = 0.07906778  	 (3.94 seconds/step)
Step 1395: 	 loss = 0.21610686  	 (4.08 seconds/step)
Step 1396: 	 loss = 0.11338884  	 (3.91 seconds/step)
Step 1397: 	 loss = 0.13469212  	 (4.00 seconds/step)
Step 1398: 	 loss = 0.09466090  	 (4.00 seconds/step)
Step 1399: 	 loss = 0.09421086  	 (3.97 seconds/step)
Step 1400: 	 loss = 0.12007315  	 (3.96 seconds/step)
Step 1401: 	 loss = 0.07132956  	 (4.04 seconds/step)
Step 1402: 	 loss = 0.06658908  	 (4.06 seconds/step)
Step 1403: 	 loss = 0.10117787  	 (4.06 seconds/step)
Step 1404: 	 loss = 0.14836735  	 (4.05 seconds/step)
Step 1405: 	 loss = 0.08127199  	 (4.05 seconds/step)
Step 1406: 	 loss = 0.08088718  	 (4.03 seconds/step)
Step 1407: 	 loss = 0.09199350  	 (3.91 seconds/step)
Step 1408: 	 loss = 0.15747257  	 (4.00 seconds/step)
Step 1409: 	 loss = 0.13836154  	 (3.98 seconds/step)
Step 1410: 	 loss = 0.06675135  	 (3.97 seconds/step)
Step 1411: 	 loss = 0.10827325  	 (4.02 seconds/step)
Step 1412: 	 loss = 0.07226304  	 (4.10 seconds/step)
Step 1413: 	 loss = 0.08984792  	 (4.04 seconds/step)
Step 1414: 	 loss = 0.12555161  	 (4.11 seconds/step)
Step 1415: 	 loss = 0.13445447  	 (4.00 seconds/step)
Step 1416: 	 loss = 0.15029633  	 (3.99 seconds/step)
Step 1417: 	 loss = 0.10390404  	 (4.03 seconds/step)
Step 1418: 	 loss = 0.06197865  	 (3.91 seconds/step)
Step 1419: 	 loss = 0.16009679  	 (4.02 seconds/step)
Step 1420: 	 loss = 0.11342392  	 (4.01 seconds/step)
Step 1421: 	 loss = 0.15921716  	 (3.97 seconds/step)
Step 1422: 	 loss = 0.15776055  	 (4.09 seconds/step)
Step 1423: 	 loss = 0.12902170  	 (4.08 seconds/step)
Step 1424: 	 loss = 0.08523448  	 (4.08 seconds/step)
Step 1425: 	 loss = 0.08881080  	 (4.07 seconds/step)
Step 1426: 	 loss = 0.10136782  	 (3.97 seconds/step)
Step 1427: 	 loss = 0.16829360  	 (3.97 seconds/step)
Step 1428: 	 loss = 0.05987911  	 (3.96 seconds/step)
Step 1429: 	 loss = 0.09486493  	 (3.89 seconds/step)
Step 1430: 	 loss = 0.11753328  	 (3.97 seconds/step)
Step 1431: 	 loss = 0.11326092  	 (4.04 seconds/step)
Step 1432: 	 loss = 0.12601130  	 (4.02 seconds/step)
Step 1433: 	 loss = 0.14966954  	 (4.15 seconds/step)
Step 1434: 	 loss = 0.18485695  	 (3.94 seconds/step)
Step 1435: 	 loss = 0.07226006  	 (3.98 seconds/step)
Step 1436: 	 loss = 0.11668715  	 (3.94 seconds/step)
Step 1437: 	 loss = 0.09434885  	 (3.87 seconds/step)
Step 1438: 	 loss = 0.12821341  	 (3.93 seconds/step)
Step 1439: 	 loss = 0.10947969  	 (4.09 seconds/step)
Step 1440: 	 loss = 0.16285072  	 (4.07 seconds/step)
Step 1441: 	 loss = 0.15046838  	 (4.04 seconds/step)
Step 1442: 	 loss = 0.16574383  	 (3.98 seconds/step)
Step 1443: 	 loss = 0.15125996  	 (4.13 seconds/step)
Step 1444: 	 loss = 0.19550221  	 (3.93 seconds/step)
Step 1445: 	 loss = 0.19190511  	 (3.94 seconds/step)
Step 1446: 	 loss = 0.11531054  	 (3.99 seconds/step)
Step 1447: 	 loss = 0.13774920  	 (3.90 seconds/step)
Step 1448: 	 loss = 0.24004203  	 (3.97 seconds/step)
Step 1449: 	 loss = 0.05407703  	 (4.05 seconds/step)
Step 1450: 	 loss = 0.09489352  	 (4.19 seconds/step)
Step 1451: 	 loss = 0.18918428  	 (4.04 seconds/step)
Step 1452: 	 loss = 0.09765504  	 (4.00 seconds/step)
Step 1453: 	 loss = 0.12370974  	 (4.01 seconds/step)
Step 1454: 	 loss = 0.12901913  	 (4.02 seconds/step)
Step 1455: 	 loss = 0.10437389  	 (3.97 seconds/step)
Step 1456: 	 loss = 0.15853493  	 (4.01 seconds/step)
Step 1457: 	 loss = 0.46180910  	 (4.06 seconds/step)
Step 1458: 	 loss = 0.14113498  	 (4.06 seconds/step)
Step 1459: 	 loss = 0.15091628  	 (4.00 seconds/step)
Step 1460: 	 loss = 0.14685225  	 (4.05 seconds/step)
Step 1461: 	 loss = 0.05841839  	 (4.06 seconds/step)
Step 1462: 	 loss = 0.19227801  	 (4.02 seconds/step)
Step 1463: 	 loss = 0.08750726  	 (3.98 seconds/step)
Step 1464: 	 loss = 0.12108732  	 (4.13 seconds/step)
Step 1465: 	 loss = 0.15430725  	 (3.92 seconds/step)
Step 1466: 	 loss = 0.17827798  	 (4.00 seconds/step)
Step 1467: 	 loss = 0.13688575  	 (3.90 seconds/step)
Step 1468: 	 loss = 0.09801764  	 (3.95 seconds/step)
Step 1469: 	 loss = 0.07074693  	 (3.98 seconds/step)
Step 1470: 	 loss = 0.14585820  	 (4.01 seconds/step)
Step 1471: 	 loss = 0.13465935  	 (4.07 seconds/step)
Step 1472: 	 loss = 0.05499917  	 (3.98 seconds/step)
Step 1473: 	 loss = 0.10275808  	 (4.07 seconds/step)
Step 1474: 	 loss = 0.08978703  	 (4.11 seconds/step)
Step 1475: 	 loss = 0.14459707  	 (3.99 seconds/step)
Step 1476: 	 loss = 0.08351344  	 (4.01 seconds/step)
Step 1477: 	 loss = 0.11052069  	 (3.98 seconds/step)
Step 1478: 	 loss = 0.19510101  	 (4.06 seconds/step)
Step 1479: 	 loss = 0.07682797  	 (4.02 seconds/step)
Step 1480: 	 loss = 0.17371288  	 (4.06 seconds/step)
Step 1481: 	 loss = 0.13963833  	 (4.01 seconds/step)
Step 1482: 	 loss = 0.07917713  	 (4.00 seconds/step)
Step 1483: 	 loss = 0.10075927  	 (4.14 seconds/step)
Step 1484: 	 loss = 0.09096160  	 (4.06 seconds/step)
Step 1485: 	 loss = 0.08194992  	 (3.93 seconds/step)
Step 1486: 	 loss = 0.11145838  	 (3.98 seconds/step)
Step 1487: 	 loss = 0.09837532  	 (3.91 seconds/step)
Step 1488: 	 loss = 0.17484076  	 (3.91 seconds/step)
Step 1489: 	 loss = 0.05603899  	 (3.93 seconds/step)
Step 1490: 	 loss = 0.15334563  	 (4.11 seconds/step)
Step 1491: 	 loss = 0.11578385  	 (4.03 seconds/step)
Step 1492: 	 loss = 0.12836024  	 (3.96 seconds/step)
Step 1493: 	 loss = 0.06406772  	 (4.10 seconds/step)
Step 1494: 	 loss = 0.13461225  	 (3.91 seconds/step)
Step 1495: 	 loss = 0.21881458  	 (4.02 seconds/step)
Step 1496: 	 loss = 0.11597665  	 (3.90 seconds/step)
Step 1497: 	 loss = 0.07559591  	 (3.90 seconds/step)
Step 1498: 	 loss = 0.09881595  	 (4.04 seconds/step)
Step 1499: 	 loss = 0.06292737  	 (4.12 seconds/step)
Step 1500: 	 loss = 0.13802120  	 (4.02 seconds/step)
Step 1501: 	 loss = 0.10886460  	 (3.93 seconds/step)
Step 1502: 	 loss = 0.17392051  	 (3.99 seconds/step)
Step 1503: 	 loss = 0.11956492  	 (3.89 seconds/step)
Step 1504: 	 loss = 0.07967912  	 (3.98 seconds/step)
Step 1505: 	 loss = 0.10493777  	 (3.95 seconds/step)
Step 1506: 	 loss = 0.18948433  	 (4.04 seconds/step)
Step 1507: 	 loss = 0.22451504  	 (4.03 seconds/step)
Step 1508: 	 loss = 0.08288530  	 (4.01 seconds/step)
Step 1509: 	 loss = 0.06022530  	 (4.01 seconds/step)
Step 1510: 	 loss = 0.13469166  	 (3.99 seconds/step)
Step 1511: 	 loss = 0.10883565  	 (3.91 seconds/step)
Step 1512: 	 loss = 0.11883648  	 (3.99 seconds/step)
Step 1513: 	 loss = 0.25277942  	 (4.05 seconds/step)
Step 1514: 	 loss = 0.09836981  	 (4.00 seconds/step)
Step 1515: 	 loss = 0.07871743  	 (3.99 seconds/step)
Step 1516: 	 loss = 0.09333674  	 (4.01 seconds/step)
Step 1517: 	 loss = 0.11235838  	 (4.00 seconds/step)
Step 1518: 	 loss = 0.15040863  	 (4.00 seconds/step)
Step 1519: 	 loss = 0.11573948  	 (3.95 seconds/step)
Step 1520: 	 loss = 0.05975581  	 (4.07 seconds/step)
Step 1521: 	 loss = 0.07450576  	 (3.92 seconds/step)
Step 1522: 	 loss = 0.09104228  	 (4.01 seconds/step)
Step 1523: 	 loss = 0.16955189  	 (4.00 seconds/step)
Step 1524: 	 loss = 0.10307407  	 (3.94 seconds/step)
Step 1525: 	 loss = 0.16178045  	 (4.03 seconds/step)
Step 1526: 	 loss = 0.13410297  	 (4.01 seconds/step)
Step 1527: 	 loss = 0.18097505  	 (3.96 seconds/step)
Step 1528: 	 loss = 0.06971981  	 (4.00 seconds/step)
Step 1529: 	 loss = 0.09723015  	 (4.03 seconds/step)
Step 1530: 	 loss = 0.05831268  	 (4.02 seconds/step)
Step 1531: 	 loss = 0.12161565  	 (3.91 seconds/step)
Step 1532: 	 loss = 0.11220642  	 (4.03 seconds/step)
Step 1533: 	 loss = 0.12709354  	 (4.10 seconds/step)
Step 1534: 	 loss = 0.12982465  	 (3.95 seconds/step)
Step 1535: 	 loss = 0.13840726  	 (4.08 seconds/step)
Step 1536: 	 loss = 0.20494001  	 (3.91 seconds/step)
Step 1537: 	 loss = 0.08643207  	 (4.07 seconds/step)
Step 1538: 	 loss = 0.19509286  	 (4.05 seconds/step)
Step 1539: 	 loss = 0.13826203  	 (3.97 seconds/step)
Step 1540: 	 loss = 0.12949376  	 (4.05 seconds/step)
Step 1541: 	 loss = 0.20210911  	 (3.98 seconds/step)
Step 1542: 	 loss = 0.09197581  	 (3.90 seconds/step)
Step 1543: 	 loss = 0.09787181  	 (3.88 seconds/step)
Step 1544: 	 loss = 0.08560916  	 (3.96 seconds/step)
Step 1545: 	 loss = 0.14918590  	 (3.88 seconds/step)
Step 1546: 	 loss = 0.11415021  	 (4.01 seconds/step)
Step 1547: 	 loss = 0.05237162  	 (4.16 seconds/step)
Step 1548: 	 loss = 0.09266430  	 (4.05 seconds/step)
Step 1549: 	 loss = 0.07670089  	 (4.19 seconds/step)
Step 1550: 	 loss = 0.13959017  	 (4.03 seconds/step)
Step 1551: 	 loss = 0.19270766  	 (4.00 seconds/step)
Step 1552: 	 loss = 0.08126928  	 (4.03 seconds/step)
Step 1553: 	 loss = 0.11225724  	 (3.96 seconds/step)
Step 1554: 	 loss = 0.10325368  	 (3.96 seconds/step)
Step 1555: 	 loss = 0.06369182  	 (3.98 seconds/step)
Step 1556: 	 loss = 0.06273961  	 (4.07 seconds/step)
Step 1557: 	 loss = 0.09923446  	 (4.06 seconds/step)
Step 1558: 	 loss = 0.08987711  	 (4.05 seconds/step)
Step 1559: 	 loss = 0.10656196  	 (4.08 seconds/step)
Step 1560: 	 loss = 0.30947739  	 (4.02 seconds/step)
Step 1561: 	 loss = 0.08599877  	 (4.01 seconds/step)
Step 1562: 	 loss = 0.12313128  	 (3.93 seconds/step)
Step 1563: 	 loss = 0.06847576  	 (3.93 seconds/step)
Step 1564: 	 loss = 0.09853812  	 (4.07 seconds/step)
Step 1565: 	 loss = 0.07733339  	 (3.97 seconds/step)
Step 1566: 	 loss = 0.06206840  	 (3.91 seconds/step)
Step 1567: 	 loss = 0.07255290  	 (4.07 seconds/step)
Step 1568: 	 loss = 0.07937308  	 (4.03 seconds/step)
Step 1569: 	 loss = 0.14231446  	 (3.99 seconds/step)
Step 1570: 	 loss = 0.19199863  	 (4.09 seconds/step)
Step 1571: 	 loss = 0.10922351  	 (3.94 seconds/step)
Step 1572: 	 loss = 0.07443154  	 (4.03 seconds/step)
Step 1573: 	 loss = 0.14699227  	 (4.03 seconds/step)
Step 1574: 	 loss = 0.05191529  	 (4.16 seconds/step)
Step 1575: 	 loss = 0.12392341  	 (3.99 seconds/step)
Step 1576: 	 loss = 0.17010270  	 (3.93 seconds/step)
Step 1577: 	 loss = 0.22144349  	 (3.98 seconds/step)
Step 1578: 	 loss = 0.07269954  	 (4.05 seconds/step)
Step 1579: 	 loss = 0.06524110  	 (3.99 seconds/step)
Step 1580: 	 loss = 0.05842093  	 (3.96 seconds/step)
Step 1581: 	 loss = 0.11404350  	 (3.94 seconds/step)
Step 1582: 	 loss = 0.06911190  	 (3.94 seconds/step)
Step 1583: 	 loss = 0.09861948  	 (4.12 seconds/step)
Step 1584: 	 loss = 0.06287262  	 (4.00 seconds/step)
Step 1585: 	 loss = 0.19246793  	 (4.14 seconds/step)
Step 1586: 	 loss = 0.23276469  	 (3.89 seconds/step)
Step 1587: 	 loss = 0.14195733  	 (4.02 seconds/step)
Step 1588: 	 loss = 0.12047262  	 (3.96 seconds/step)
Step 1589: 	 loss = 0.14415476  	 (3.97 seconds/step)
Step 1590: 	 loss = 0.12116934  	 (3.90 seconds/step)
Step 1591: 	 loss = 0.09048612  	 (4.05 seconds/step)
Step 1592: 	 loss = 0.12753519  	 (3.91 seconds/step)
Step 1593: 	 loss = 0.06327779  	 (4.10 seconds/step)
Step 1594: 	 loss = 0.23056766  	 (3.95 seconds/step)
Step 1595: 	 loss = 0.07838534  	 (3.97 seconds/step)
Step 1596: 	 loss = 0.06540244  	 (4.02 seconds/step)
Step 1597: 	 loss = 0.15374422  	 (3.97 seconds/step)
Step 1598: 	 loss = 0.06193544  	 (4.08 seconds/step)
Step 1599: 	 loss = 0.24500406  	 (3.91 seconds/step)
Step 1600: 	 loss = 0.08230244  	 (4.05 seconds/step)
Step 1601: 	 loss = 0.15674216  	 (4.06 seconds/step)
Step 1602: 	 loss = 0.11189307  	 (4.11 seconds/step)
Step 1603: 	 loss = 0.10207017  	 (4.09 seconds/step)
Step 1604: 	 loss = 0.07270978  	 (4.00 seconds/step)
Step 1605: 	 loss = 0.16390377  	 (3.97 seconds/step)
Step 1606: 	 loss = 0.24019232  	 (3.94 seconds/step)
Step 1607: 	 loss = 0.11148570  	 (4.02 seconds/step)
Step 1608: 	 loss = 0.07912291  	 (3.93 seconds/step)
Step 1609: 	 loss = 0.06492038  	 (4.04 seconds/step)
Step 1610: 	 loss = 0.11465367  	 (4.05 seconds/step)
Step 1611: 	 loss = 0.20706400  	 (4.07 seconds/step)
Step 1612: 	 loss = 0.08898960  	 (3.94 seconds/step)
Step 1613: 	 loss = 0.15281820  	 (4.00 seconds/step)
Step 1614: 	 loss = 0.15813595  	 (4.01 seconds/step)
Step 1615: 	 loss = 0.11780786  	 (4.01 seconds/step)
Step 1616: 	 loss = 0.08241205  	 (3.96 seconds/step)
Step 1617: 	 loss = 0.05479085  	 (3.95 seconds/step)
Step 1618: 	 loss = 0.08424053  	 (4.01 seconds/step)
Step 1619: 	 loss = 0.05049239  	 (4.05 seconds/step)
Step 1620: 	 loss = 0.08160295  	 (3.99 seconds/step)
Step 1621: 	 loss = 0.07721877  	 (4.05 seconds/step)
Step 1622: 	 loss = 0.13477193  	 (4.05 seconds/step)
Step 1623: 	 loss = 0.05011012  	 (4.03 seconds/step)
Step 1624: 	 loss = 0.06853911  	 (4.00 seconds/step)
Step 1625: 	 loss = 0.03576151  	 (3.98 seconds/step)
Step 1626: 	 loss = 0.11536093  	 (3.94 seconds/step)
Step 1627: 	 loss = 0.06529208  	 (3.91 seconds/step)
Step 1628: 	 loss = 0.08841637  	 (4.02 seconds/step)
Step 1629: 	 loss = 0.14229858  	 (4.00 seconds/step)
Step 1630: 	 loss = 0.09627093  	 (4.05 seconds/step)
Step 1631: 	 loss = 0.09640120  	 (4.09 seconds/step)
Step 1632: 	 loss = 0.06678588  	 (3.92 seconds/step)
Step 1633: 	 loss = 0.17868108  	 (4.04 seconds/step)
